"rCRA"	"rError"
9427	20
9213	20
9471	20
9011	20
9420	20
8962	20
9353	20
9241	20
9423	20
8852	20
9378	20
9295	20
8920	20
9371	20
9491	20
9018	20
9676	20
8903	20
9430	20
9201	20
9462	20
8850	20
9302	20
9274	20
8878	20
9143	20
9413	20
9334	20
9480	20
9554	20
9240	20
9264	20
9291	20
9601	20
8892	20
9196	20
9356	20
8864	20
9229	20
9379	20
9489	20
9211	20
9560	20
8900	20
8890	20
9323	20
8954	20
9522	20
9394	20
9219	20
9553	20
8924	20
9470	20
9231	20
9284	20
9233	20
9185	20
9306	20
9217	20
9280	20
9247	20
9303	20
9215	20
9609	20
8833	20
9392	20
9618	20
9557	20
9305	20
8878	20
9058	20
8893	20
9246	20
9294	20
9485	20
9261	20
9204	20
9104	20
9152	20
8870	20
