"rCRA"	"rError"
1485	50
1950	50
2314	50
1696	50
2199	50
2304	50
1857	50
1893	50
2114	50
1964	50
2014	50
2006	50
2095	50
2104	50
1533	50
2050	50
2497	50
2064	50
1864	50
1999	50
2143	50
2336	50
1882	50
1995	50
1905	50
1620	50
2178	50
2067	50
2254	50
2222	50
1912	50
1860	50
1543	50
1793	50
1810	50
1892	50
1588	50
1794	50
1748	50
1826	50
2229	50
2312	50
1947	50
1819	50
1664	50
2230	50
1853	50
1719	50
1994	50
1729	50
1990	50
1851	50
2247	50
1887	50
2243	50
2250	50
2090	50
1667	50
2076	50
1817	50
1651	50
1940	50
1932	50
1820	50
1725	50
2000	50
2221	50
2191	50
1944	50
1800	50
1613	50
2266	50
2020	50
2154	50
2213	50
1725	50
2014	50
1523	50
2267	50
2005	50
