"rCRA"	"rError"
33822	50
33604	50
33584	50
33436	50
33279	50
33481	50
33710	50
33487	50
33688	50
33499	50
33915	50
33581	50
33781	50
33718	50
33538	50
33577	50
33766	50
33686	50
33807	50
33671	50
33722	50
33735	50
33526	50
33507	50
33582	50
33654	50
33614	50
33761	50
33412	50
33528	50
33840	50
33497	50
33821	50
33842	50
33242	50
33600	50
33776	50
33860	50
33734	50
33624	50
33389	50
33506	50
33670	50
33773	50
33802	50
33394	50
33640	50
33672	50
33912	50
33752	50
33703	50
33739	50
33700	50
33412	50
33771	50
33894	50
33591	50
33379	50
33687	50
33577	50
33460	50
33495	50
33963	50
33730	50
33249	50
33280	50
33741	50
33649	50
33841	50
33438	50
33585	50
33235	50
33530	50
33499	50
33611	50
33474	50
33692	50
33734	50
33494	50
33751	50
