"rCRA"	"rError"
1716	20
1626	20
2059	20
2046	20
2229	20
1826	20
2068	20
1734	20
1917	20
1539	20
1696	20
1861	20
1764	20
1899	20
1910	20
1736	20
2105	20
1598	20
1756	20
1694	20
1996	20
1529	20
2131	20
1529	20
2385	20
2008	20
2060	20
2129	20
1602	20
2320	20
1880	20
2168	20
1956	20
1727	20
1921	20
1960	20
1723	20
1665	20
1885	20
2297	20
1989	20
2180	20
1956	20
1718	20
2031	20
2086	20
1709	20
2006	20
1951	20
2251	20
2261	20
1779	20
2188	20
1795	20
2228	20
2056	20
1665	20
1864	20
2204	20
1684	20
1724	20
1858	20
1610	20
2105	20
2024	20
2272	20
2163	20
1938	20
1970	20
1865	20
1960	20
2136	20
2092	20
1837	20
1524	20
2115	20
2184	20
2199	20
2274	20
2094	20
