"rCRA"	"rError"
5443	20
5451	20
5034	20
5139	20
5355	20
5395	20
5049	20
5346	20
5210	20
5066	20
5073	20
5021	20
5079	20
5784	20
5717	20
4983	20
5629	20
5242	20
5324	20
5319	20
5344	20
5704	20
4951	20
5022	20
5057	20
5762	20
4959	20
5436	20
5095	20
5300	20
4994	20
5749	20
5079	20
5710	20
5309	20
5712	20
5238	20
5069	20
5341	20
5713	20
5303	20
5723	20
5331	20
5441	20
5699	20
5619	20
5330	20
5037	20
5265	20
5257	20
5290	20
5640	20
5370	20
5035	20
5664	20
5282	20
5699	20
5017	20
5114	20
5458	20
4971	20
5181	20
5065	20
5206	20
5085	20
5269	20
5574	20
5023	20
5628	20
5201	20
5348	20
5812	20
5753	20
5621	20
5316	20
5213	20
5731	20
5647	20
4990	20
5172	20
