"rCRA"	"rError"
6152	20
6271	20
6284	20
6439	20
5888	20
5950	20
6333	20
5913	20
5935	20
5938	20
6609	20
6189	20
6018	20
5916	20
6045	20
5910	20
6019	20
6482	20
6002	20
6317	20
5925	20
5986	20
6425	20
5900	20
6183	20
6323	20
5934	20
6571	20
5919	20
6677	20
6191	20
6035	20
6189	20
6462	20
5890	20
6419	20
6035	20
5828	20
6611	20
6437	20
5960	20
6125	20
6641	20
5833	20
6112	20
6319	20
6067	20
6100	20
6406	20
6224	20
6242	20
6530	20
6180	20
5855	20
6240	20
5966	20
6245	20
6139	20
6180	20
5743	20
6618	20
6156	20
6182	20
6326	20
6019	20
6655	20
6431	20
6562	20
6589	20
6432	20
6125	20
5875	20
5806	20
5955	20
6331	20
6597	20
6565	20
5923	20
6395	20
6645	20
