"rCRA"	"rError"
32176	20
31340	20
31952	20
32182	20
32025	20
31335	20
31454	20
31330	20
31443	20
31578	20
31284	20
31427	20
31249	20
31386	20
31894	20
31372	20
31312	20
31935	20
31196	20
31498	20
31361	20
31239	20
31527	20
31344	20
31873	20
31511	20
31438	20
31345	20
31361	20
32181	20
31730	20
31406	20
32052	20
31483	20
32226	20
31445	20
31608	20
31623	20
32195	20
31414	20
31419	20
31428	20
31903	20
31732	20
31431	20
32086	20
32015	20
31585	20
31633	20
32200	20
31429	20
31480	20
31258	20
31285	20
32084	20
31372	20
31503	20
31428	20
31887	20
31559	20
31737	20
31450	20
31810	20
31417	20
31536	20
31743	20
32280	20
31234	20
31714	20
31419	20
32086	20
31147	20
31418	20
31351	20
31502	20
31801	20
31418	20
31323	20
31841	20
31537	20
