"rCRA"	"rError"
1091	50
898	50
1599	50
1560	50
1002	50
888	50
1298	50
944	50
1274	50
969	50
1273	50
1188	50
1161	50
980	50
876	50
1354	50
1151	50
1299	50
778	50
1388	50
1097	50
1164	50
1556	50
892	50
1465	50
1591	50
1489	50
1523	50
851	50
1077	50
1292	50
1219	50
1143	50
790	50
1424	50
1541	50
1007	50
1294	50
1267	50
1614	50
892	50
1528	50
1596	50
1197	50
965	50
1493	50
1147	50
1206	50
1521	50
939	50
763	50
1042	50
992	50
1618	50
1222	50
1046	50
1529	50
959	50
1606	50
1523	50
884	50
1259	50
1230	50
1713	50
909	50
788	50
1389	50
1358	50
1160	50
1792	50
1432	50
1749	50
1712	50
1292	50
964	50
1400	50
1032	50
1266	50
792	50
790	50
