"rCRA"	"rError"
4210	20
4397	20
4325	20
4444	20
4410	20
4454	20
4401	20
4219	20
4435	20
4665	20
4673	20
4717	20
4196	20
4859	20
4477	20
4389	20
4699	20
4964	20
4284	20
4368	20
4968	20
4454	20
4525	20
4651	20
4332	20
4824	20
4467	20
4694	20
4491	20
4461	20
4394	20
4705	20
4823	20
4748	20
4458	20
4123	20
4757	20
4374	20
4253	20
4926	20
4463	20
4515	20
4770	20
4476	20
4121	20
4536	20
4547	20
4191	20
4491	20
4755	20
4478	20
4791	20
4388	20
4555	20
4543	20
4467	20
4498	20
4659	20
4464	20
4475	20
4476	20
4502	20
4491	20
4687	20
4724	20
4148	20
4492	20
4484	20
4383	20
4503	20
4405	20
4390	20
4319	20
4291	20
4401	20
4170	20
4505	20
4354	20
4456	20
4745	20
