"rCRA"	"rError"
31992	50
31457	50
31551	50
31846	50
31840	50
32320	50
31273	50
31934	50
32276	50
31562	50
31859	50
31471	50
32018	50
31561	50
31415	50
32422	50
31532	50
31159	50
31430	50
31731	50
31540	50
31445	50
32059	50
31598	50
31709	50
31721	50
32461	50
32102	50
32124	50
31294	50
32219	50
31564	50
32079	50
32241	50
31696	50
32359	50
31901	50
31381	50
31559	50
31356	50
32189	50
31244	50
31784	50
31805	50
32274	50
31604	50
31993	50
31493	50
31549	50
31049	50
32167	50
31186	50
31330	50
31248	50
31546	50
32356	50
32007	50
31475	50
31679	50
32024	50
32284	50
31400	50
31227	50
31473	50
31646	50
31352	50
32051	50
31355	50
31523	50
32170	50
31347	50
31695	50
32030	50
31310	50
31573	50
32551	50
31846	50
31564	50
32367	50
31861	50
