"rCRA"	"rError"
29715	20
29848	20
30523	20
29569	20
30830	20
29496	20
30479	20
29696	20
29455	20
29565	20
29424	20
30226	20
29555	20
30057	20
30156	20
29734	20
30501	20
30357	20
29320	20
30511	20
30164	20
29930	20
30231	20
29976	20
29673	20
29488	20
30126	20
30301	20
29354	20
30334	20
29650	20
29847	20
29550	20
30436	20
30509	20
30260	20
29750	20
30491	20
29944	20
30192	20
29515	20
29626	20
30115	20
30673	20
29798	20
30729	20
30513	20
30069	20
30348	20
29514	20
30583	20
29664	20
29537	20
30229	20
29849	20
30542	20
30382	20
30295	20
30006	20
30359	20
29437	20
29682	20
30133	20
29933	20
30421	20
29934	20
29500	20
30484	20
30357	20
30383	20
30208	20
30755	20
29923	20
30196	20
30426	20
29210	20
30432	20
30728	20
29778	20
30217	20
