"rCRA"	"rError"
28782	20
28037	20
28375	20
28777	20
28651	20
28700	20
28389	20
28709	20
28360	20
28575	20
28550	20
29080	20
28518	20
28506	20
28476	20
28315	20
28660	20
28317	20
28892	20
28636	20
28812	20
28557	20
28560	20
28605	20
28804	20
28515	20
28892	20
28309	20
28854	20
28688	20
28572	20
28362	20
28483	20
28621	20
28394	20
28680	20
28669	20
28501	20
28373	20
28697	20
28528	20
28667	20
28403	20
28694	20
28323	20
28347	20
28978	20
28709	20
28493	20
28900	20
28413	20
28390	20
28520	20
28813	20
28767	20
28619	20
28799	20
28560	20
28821	20
28789	20
28991	20
28591	20
28708	20
28993	20
28475	20
28809	20
28448	20
28434	20
28682	20
28744	20
28822	20
28476	20
28745	20
28634	20
28756	20
28546	20
28867	20
28370	20
28593	20
28494	20
