"rCRA"	"rError"
4521	20
4508	20
4503	20
4419	20
4168	20
4188	20
4450	20
4626	20
4184	20
4480	20
4422	20
4699	20
4777	20
4096	20
4401	20
4489	20
4553	20
4510	20
4499	20
4426	20
4639	20
4130	20
4730	20
4687	20
4509	20
4358	20
4130	20
4242	20
4116	20
4623	20
4153	20
4321	20
4113	20
4133	20
4492	20
4776	20
4674	20
4571	20
4657	20
4167	20
4388	20
4429	20
4689	20
4548	20
4152	20
4438	20
4461	20
4165	20
4177	20
4398	20
4400	20
4112	20
4519	20
4841	20
4753	20
4529	20
4464	20
4555	20
4469	20
4486	20
4408	20
4379	20
4493	20
4428	20
4649	20
4655	20
4171	20
4670	20
4796	20
4498	20
4489	20
4071	20
4388	20
4500	20
4120	20
4472	20
4151	20
4486	20
4631	20
4413	20
