"rCRA"	"rError"
6406	50
6082	50
6214	50
6477	50
6272	50
6941	50
6655	50
6721	50
6678	50
6122	50
6445	50
6217	50
6289	50
6444	50
6426	50
6192	50
6787	50
6969	50
6093	50
6326	50
6168	50
6435	50
6291	50
6259	50
6380	50
6300	50
6293	50
6223	50
6142	50
6366	50
6388	50
7008	50
6731	50
6256	50
6053	50
6381	50
5940	50
6437	50
6282	50
6220	50
6256	50
6434	50
6188	50
6377	50
6952	50
6153	50
6251	50
6221	50
6078	50
6137	50
6165	50
6871	50
6164	50
6203	50
6621	50
6832	50
6982	50
6243	50
6886	50
6643	50
7000	50
6465	50
6179	50
6550	50
6086	50
6952	50
6587	50
6393	50
6240	50
6775	50
6094	50
6713	50
6325	50
6469	50
6715	50
6582	50
5935	50
6144	50
6394	50
6709	50
