"rCRA"	"rError"
33439	50
33532	50
33565	50
33436	50
33484	50
33189	50
33409	50
33271	50
33545	50
33495	50
33325	50
33664	50
33602	50
33423	50
33532	50
33421	50
33497	50
33341	50
33371	50
33411	50
33429	50
33613	50
33503	50
33529	50
33439	50
33585	50
33512	50
33629	50
33117	50
33508	50
33751	50
33477	50
33372	50
33537	50
33301	50
33352	50
33316	50
33123	50
33401	50
33342	50
33288	50
33820	50
33651	50
33373	50
33744	50
33422	50
33546	50
33335	50
33620	50
33663	50
33377	50
33274	50
33654	50
33452	50
33222	50
33627	50
33724	50
33336	50
33555	50
33376	50
33246	50
33508	50
33487	50
33400	50
33307	50
33561	50
33258	50
33508	50
33472	50
33534	50
33637	50
33601	50
33376	50
33377	50
33368	50
33428	50
33603	50
33754	50
33695	50
33684	50
