"rCRA"	"rError"
29373	50
29457	50
29029	50
29199	50
29141	50
28948	50
28936	50
28820	50
28794	50
29382	50
28977	50
28978	50
29274	50
29268	50
28926	50
29534	50
29138	50
29145	50
28895	50
29212	50
28992	50
29224	50
29135	50
29029	50
29046	50
29016	50
28981	50
29526	50
28705	50
28898	50
28967	50
28762	50
28786	50
28969	50
29335	50
28936	50
28860	50
29452	50
29408	50
28862	50
29215	50
28840	50
28937	50
29342	50
28952	50
29319	50
29136	50
28784	50
28899	50
28745	50
29314	50
28941	50
29040	50
28990	50
28919	50
28822	50
29138	50
29093	50
29174	50
28891	50
28720	50
29259	50
29083	50
28903	50
28696	50
29062	50
29110	50
28851	50
28830	50
29006	50
28791	50
29206	50
29280	50
29290	50
29367	50
29613	50
29402	50
28735	50
28953	50
28849	50
