"rCRA"	"rError"
9219	50
8775	50
8909	50
8957	50
8857	50
8824	50
9284	50
9243	50
8786	50
8866	50
8872	50
8874	50
8984	50
9306	50
8810	50
9039	50
9221	50
9070	50
9192	50
9299	50
8791	50
8742	50
8757	50
8944	50
8927	50
9057	50
8919	50
8922	50
8876	50
8795	50
9192	50
9086	50
8835	50
8928	50
8749	50
8810	50
8860	50
8946	50
9288	50
8845	50
9058	50
8842	50
8711	50
9121	50
9163	50
8870	50
8905	50
9279	50
8854	50
8838	50
8969	50
9286	50
9235	50
8961	50
9301	50
9289	50
9491	50
9184	50
9010	50
8783	50
8863	50
9291	50
8912	50
8893	50
9175	50
8783	50
8911	50
9210	50
8973	50
9343	50
9303	50
9215	50
8870	50
9043	50
8862	50
9014	50
9132	50
8981	50
9300	50
9014	50
