"rCRA"	"rError"
29951	20
29326	20
29144	20
30092	20
30131	20
29436	20
29237	20
29364	20
29264	20
29482	20
29202	20
30105	20
29771	20
29651	20
30281	20
29935	20
29409	20
29957	20
30487	20
29227	20
30368	20
29309	20
30285	20
29511	20
30517	20
29382	20
29712	20
29267	20
30063	20
30237	20
30705	20
29454	20
30227	20
30549	20
29217	20
30380	20
29599	20
29716	20
29993	20
30310	20
29259	20
29820	20
30117	20
30175	20
29363	20
29425	20
29926	20
29484	20
29463	20
30209	20
29947	20
29525	20
29502	20
30442	20
29416	20
29340	20
29827	20
30371	20
30031	20
29274	20
30098	20
29949	20
29879	20
29984	20
29709	20
30651	20
29491	20
29673	20
29537	20
29222	20
29832	20
29284	20
30068	20
29913	20
30287	20
29110	20
30495	20
29322	20
30388	20
29528	20
