"rCRA"	"rError"
31110	20
30924	20
30593	20
31332	20
31466	20
30601	20
30420	20
31027	20
31271	20
31268	20
30903	20
31375	20
31217	20
30668	20
30336	20
30653	20
31357	20
31312	20
31547	20
31289	20
30712	20
30600	20
30666	20
31435	20
31491	20
31388	20
30800	20
30623	20
31251	20
31262	20
31457	20
31651	20
31468	20
31119	20
31291	20
31414	20
31408	20
30528	20
31216	20
31508	20
31282	20
30902	20
31195	20
31397	20
30592	20
31454	20
31361	20
31080	20
30842	20
31351	20
31523	20
31411	20
30529	20
30712	20
30635	20
30660	20
30633	20
30566	20
31226	20
31053	20
31391	20
30792	20
30596	20
31432	20
30924	20
30764	20
31366	20
30887	20
31312	20
31376	20
30719	20
31067	20
31407	20
31064	20
31564	20
30498	20
31051	20
30424	20
31361	20
30702	20
