"rCRA"	"rError"
3294	50
3432	50
3718	50
3660	50
3480	50
3629	50
3485	50
3055	50
3246	50
3464	50
3289	50
3035	50
3055	50
3256	50
3524	50
3616	50
3650	50
3262	50
3578	50
3431	50
3154	50
3505	50
3187	50
3254	50
3222	50
3721	50
3513	50
2958	50
3057	50
3502	50
3390	50
3410	50
3104	50
3476	50
3238	50
3083	50
3142	50
3239	50
3468	50
3317	50
3125	50
3646	50
3737	50
3086	50
3765	50
3077	50
3313	50
3651	50
3553	50
3381	50
3181	50
3445	50
3543	50
3587	50
3464	50
3400	50
3698	50
3032	50
3596	50
3123	50
3222	50
3094	50
3320	50
3641	50
3078	50
3471	50
3767	50
3349	50
3460	50
3126	50
3118	50
3120	50
3241	50
3431	50
3421	50
3053	50
3810	50
3616	50
3157	50
3544	50
