"rCRA"	"rError"
28257	20
28457	20
28552	20
28288	20
28417	20
28498	20
28595	20
28226	20
28803	20
28384	20
28648	20
28493	20
28668	20
28681	20
28467	20
28737	20
28541	20
28557	20
28407	20
28618	20
28313	20
28406	20
28624	20
28406	20
28992	20
28567	20
28688	20
28280	20
28350	20
28394	20
28510	20
28496	20
28490	20
28594	20
28655	20
28782	20
28323	20
28473	20
28319	20
28336	20
28448	20
28250	20
28498	20
28342	20
28588	20
28514	20
28319	20
28341	20
28385	20
28616	20
28508	20
28485	20
28398	20
28361	20
28278	20
28441	20
28485	20
28418	20
28542	20
28628	20
28666	20
28351	20
28514	20
28270	20
28297	20
28663	20
28321	20
28421	20
28492	20
28311	20
28648	20
28545	20
28412	20
28452	20
28447	20
28379	20
28542	20
28456	20
28247	20
28421	20
