"rCRA"	"rError"
26367	20
26583	20
26307	20
26119	20
26227	20
26289	20
26323	20
26155	20
26528	20
26442	20
26343	20
26136	20
26372	20
26397	20
26514	20
25851	20
26210	20
26417	20
26375	20
26141	20
26269	20
26448	20
26027	20
26119	20
26170	20
26325	20
26094	20
26373	20
26383	20
26289	20
26270	20
26346	20
26533	20
26545	20
26240	20
26379	20
26665	20
26422	20
26392	20
26190	20
26031	20
26099	20
26319	20
26331	20
26553	20
26316	20
26282	20
26491	20
26459	20
26002	20
26170	20
25972	20
26265	20
26083	20
26513	20
25814	20
26011	20
26363	20
26281	20
26361	20
26154	20
26329	20
26440	20
26093	20
26133	20
26218	20
26245	20
26159	20
26284	20
26229	20
26036	20
26250	20
26250	20
25983	20
26245	20
26305	20
26224	20
26469	20
25828	20
26544	20
