"rCRA"	"rError"
3685	50
4098	50
4022	50
3639	50
4003	50
3699	50
4110	50
4050	50
4110	50
3698	50
4073	50
3905	50
3713	50
4115	50
4030	50
3867	50
4034	50
4024	50
4007	50
4057	50
3794	50
3730	50
3675	50
3737	50
4073	50
4028	50
4011	50
3785	50
3999	50
3951	50
3995	50
4066	50
3701	50
4177	50
3886	50
3925	50
4084	50
4137	50
3760	50
3818	50
4046	50
3866	50
3981	50
3793	50
3561	50
4203	50
3589	50
4067	50
3906	50
3762	50
3992	50
4185	50
3980	50
3728	50
3602	50
3789	50
3749	50
3972	50
3746	50
3672	50
3885	50
3816	50
3961	50
3571	50
3902	50
4218	50
3829	50
3599	50
4141	50
4034	50
3827	50
3886	50
4163	50
3674	50
4175	50
3998	50
3640	50
4049	50
4065	50
3832	50
