"rCRA"	"rError"
32491	50
33011	50
32300	50
32351	50
32187	50
32982	50
32440	50
32786	50
32994	50
32176	50
32472	50
32564	50
31975	50
32959	50
32822	50
32502	50
32828	50
32408	50
33010	50
32840	50
33014	50
32388	50
32638	50
32648	50
32503	50
32460	50
32749	50
32566	50
32478	50
32263	50
32804	50
32773	50
33111	50
32714	50
32489	50
32575	50
32948	50
32542	50
32557	50
32533	50
32579	50
32382	50
32801	50
32390	50
32659	50
32392	50
32937	50
32879	50
32405	50
32175	50
32628	50
32624	50
32762	50
32868	50
32611	50
32784	50
32380	50
32509	50
32754	50
32543	50
32294	50
32904	50
32623	50
32296	50
32340	50
32887	50
33067	50
32432	50
32664	50
32858	50
32215	50
32301	50
32482	50
32671	50
32158	50
32736	50
32691	50
32816	50
32313	50
32339	50
