"rCRA"	"rError"
33022	50
32495	50
33033	50
33138	50
32524	50
32932	50
33260	50
32854	50
32722	50
32792	50
33035	50
32313	50
32868	50
32943	50
32963	50
33200	50
32306	50
32914	50
32775	50
32991	50
32410	50
33212	50
33000	50
32865	50
32734	50
33011	50
32652	50
32340	50
33035	50
33298	50
32638	50
32761	50
32932	50
32769	50
32993	50
33196	50
32851	50
33107	50
32958	50
32564	50
33202	50
32979	50
32940	50
32493	50
32674	50
32528	50
32497	50
32498	50
32672	50
32821	50
33121	50
33119	50
32961	50
33040	50
32779	50
32526	50
32262	50
32637	50
32565	50
33293	50
32821	50
32764	50
32737	50
32833	50
32293	50
32948	50
32909	50
32642	50
32722	50
32875	50
32450	50
32448	50
32569	50
33078	50
32863	50
32725	50
32510	50
33113	50
32660	50
32629	50
