"rCRA"	"rError"
28541	50
28498	50
28320	50
28399	50
28345	50
28297	50
27980	50
28331	50
28206	50
28487	50
27994	50
28409	50
28251	50
28401	50
28555	50
28385	50
28466	50
28030	50
28384	50
28271	50
28455	50
28480	50
28421	50
28512	50
28310	50
28404	50
28331	50
28206	50
28523	50
28233	50
28474	50
28301	50
28479	50
28344	50
28524	50
28503	50
28134	50
28062	50
28343	50
28392	50
28366	50
28181	50
28197	50
27828	50
28269	50
28399	50
28188	50
28419	50
28101	50
28429	50
28505	50
28413	50
28420	50
28334	50
28294	50
28539	50
28523	50
28475	50
28335	50
28235	50
28016	50
28336	50
28464	50
28569	50
28338	50
28120	50
28415	50
28543	50
28463	50
28182	50
28426	50
28426	50
28531	50
28442	50
28247	50
28359	50
28402	50
28261	50
28147	50
28278	50
