"rCRA"	"rError"
33278	50
33002	50
33051	50
32965	50
33431	50
33006	50
33398	50
33390	50
32892	50
33038	50
33289	50
32841	50
33244	50
33490	50
32728	50
33512	50
33355	50
33317	50
33003	50
33050	50
33482	50
32810	50
33160	50
33397	50
33226	50
33337	50
33230	50
33489	50
33121	50
33119	50
32893	50
32914	50
33471	50
33223	50
33208	50
32732	50
33215	50
33518	50
33039	50
33049	50
33429	50
33196	50
33490	50
32776	50
33025	50
33294	50
33055	50
33157	50
33069	50
33292	50
33162	50
32754	50
33412	50
33365	50
33144	50
33171	50
32943	50
33186	50
33469	50
33246	50
33321	50
33310	50
33355	50
33467	50
33163	50
32853	50
33411	50
33303	50
33417	50
33096	50
33299	50
33034	50
33399	50
33204	50
33115	50
33045	50
33128	50
33448	50
33376	50
33101	50
