"rCRA"	"rError"
29046	50
29184	50
29438	50
29024	50
29802	50
29224	50
30193	50
29144	50
29888	50
30157	50
29395	50
29840	50
29104	50
29323	50
29576	50
29771	50
29959	50
29159	50
29699	50
29376	50
29686	50
29260	50
29000	50
29257	50
29836	50
30042	50
29215	50
28746	50
29740	50
29383	50
29835	50
29450	50
29120	50
29153	50
28951	50
29691	50
29289	50
29467	50
29830	50
29453	50
29414	50
29360	50
29367	50
29549	50
29108	50
29153	50
29108	50
29817	50
28921	50
29431	50
29771	50
29131	50
29073	50
30064	50
29114	50
29450	50
29078	50
29092	50
29396	50
29411	50
29828	50
29702	50
29116	50
29346	50
29799	50
30076	50
29650	50
29546	50
29542	50
29372	50
29157	50
29980	50
29667	50
29842	50
29209	50
29241	50
28872	50
29234	50
29191	50
29078	50
