"rCRA"	"rError"
5945	50
5890	50
5758	50
5899	50
5889	50
5623	50
5918	50
5666	50
5252	50
5976	50
5526	50
5798	50
5397	50
5875	50
5945	50
5310	50
5337	50
5751	50
5649	50
5713	50
5897	50
5968	50
5370	50
5638	50
5927	50
5832	50
5646	50
5780	50
6011	50
5808	50
5341	50
5268	50
5646	50
5504	50
5737	50
5534	50
5858	50
5258	50
5653	50
5405	50
5835	50
6041	50
6207	50
5951	50
5972	50
5942	50
5824	50
5816	50
5931	50
5665	50
5362	50
5876	50
5943	50
5538	50
5318	50
6060	50
6034	50
6062	50
5442	50
5908	50
5702	50
5762	50
5626	50
5336	50
5501	50
5522	50
5575	50
5925	50
5439	50
6009	50
5601	50
5875	50
5986	50
5834	50
5529	50
5420	50
6090	50
5602	50
5907	50
5938	50
