"rCRA"	"rError"
29108	50
28563	50
28713	50
28770	50
29055	50
29135	50
29099	50
28674	50
29166	50
29071	50
29045	50
28594	50
28979	50
28903	50
29129	50
28735	50
28666	50
28502	50
28852	50
28862	50
28848	50
29107	50
28896	50
28572	50
29045	50
28915	50
29059	50
28478	50
29254	50
28760	50
28855	50
28597	50
28787	50
29403	50
28983	50
28652	50
28985	50
28698	50
28816	50
28750	50
28913	50
28819	50
28669	50
28849	50
29033	50
28709	50
28692	50
29111	50
28400	50
28588	50
28810	50
29121	50
28591	50
29029	50
28870	50
28679	50
28904	50
28749	50
28949	50
28849	50
28905	50
28892	50
29082	50
28247	50
28816	50
28688	50
28804	50
28961	50
29064	50
29042	50
28659	50
28654	50
28698	50
28865	50
29104	50
28456	50
28581	50
29013	50
29154	50
28834	50
