"rCRA"	"rError"
7600	50
7720	50
7229	50
7699	50
7502	50
7609	50
8004	50
8043	50
7371	50
7439	50
7173	50
7335	50
7431	50
7833	50
7495	50
7925	50
8029	50
7757	50
7225	50
7452	50
7798	50
7593	50
7917	50
7932	50
7457	50
7801	50
7332	50
7242	50
7716	50
7852	50
7467	50
7331	50
7532	50
7252	50
7535	50
7873	50
7845	50
7568	50
7472	50
7222	50
7303	50
7978	50
7325	50
7644	50
7385	50
7790	50
7428	50
7981	50
7751	50
7708	50
7941	50
7371	50
7271	50
7795	50
7323	50
7436	50
7291	50
7590	50
7856	50
7474	50
7551	50
7375	50
7451	50
7349	50
7565	50
7524	50
7379	50
7849	50
7924	50
7625	50
7296	50
8031	50
7942	50
7723	50
7893	50
7798	50
7976	50
7900	50
7230	50
7409	50
