"rCRA"	"rError"
31841	20
31915	20
31812	20
32447	20
32345	20
32311	20
32560	20
32321	20
32264	20
32435	20
32289	20
31978	20
32334	20
32254	20
32395	20
32227	20
32531	20
32287	20
32390	20
32659	20
32371	20
32081	20
32478	20
32492	20
32284	20
32498	20
32505	20
31720	20
32123	20
32367	20
32583	20
32339	20
31754	20
31541	20
32280	20
31946	20
31987	20
32229	20
32214	20
32179	20
32038	20
32384	20
31957	20
32284	20
32303	20
31637	20
32614	20
32498	20
32296	20
32558	20
32543	20
32527	20
32569	20
32329	20
32452	20
31514	20
31922	20
32783	20
31930	20
32567	20
32386	20
32506	20
32066	20
31999	20
32216	20
32540	20
32136	20
32013	20
32697	20
32618	20
32443	20
32550	20
32403	20
32132	20
32640	20
32023	20
31842	20
32515	20
32318	20
31641	20
