"rCRA"	"rError"
24969	20
25199	20
24780	20
25017	20
25122	20
24934	20
25251	20
24716	20
25202	20
25222	20
25190	20
25327	20
24782	20
24782	20
25284	20
25292	20
25157	20
25139	20
24939	20
24754	20
24764	20
25152	20
25289	20
25282	20
24944	20
25168	20
24703	20
24742	20
25292	20
25146	20
25273	20
25289	20
25356	20
24845	20
24859	20
24645	20
24935	20
24630	20
25374	20
25311	20
24689	20
25159	20
24599	20
24632	20
25248	20
25378	20
24825	20
24752	20
25332	20
24583	20
25186	20
25291	20
25426	20
25154	20
24737	20
25257	20
25108	20
24856	20
24772	20
25336	20
24768	20
25289	20
25171	20
24724	20
25270	20
25382	20
25291	20
24908	20
25282	20
24792	20
24767	20
25151	20
25090	20
25158	20
24744	20
25303	20
25170	20
24719	20
24901	20
25266	20
