"rCRA"	"rError"
25963	50
25528	50
25342	50
25861	50
25996	50
25444	50
25518	50
25392	50
25377	50
26055	50
25895	50
25644	50
25834	50
25300	50
26102	50
26044	50
25997	50
26095	50
26108	50
25306	50
26281	50
25985	50
26403	50
25311	50
25530	50
25937	50
26318	50
25231	50
25284	50
25343	50
26394	50
26278	50
25425	50
25836	50
26348	50
25886	50
25693	50
25620	50
26162	50
25396	50
26149	50
25393	50
25398	50
26222	50
26232	50
25844	50
26030	50
26108	50
25990	50
26418	50
25861	50
25737	50
26219	50
25307	50
25970	50
25407	50
26136	50
25338	50
25267	50
25879	50
26105	50
26209	50
25569	50
25330	50
25671	50
26162	50
25356	50
25867	50
26419	50
26278	50
26077	50
26598	50
25637	50
25815	50
26078	50
25686	50
26012	50
26079	50
25268	50
26232	50
