"rCRA"	"rError"
8630	50
8238	50
8926	50
8912	50
8473	50
8883	50
8141	50
8745	50
8693	50
8542	50
8656	50
8490	50
8770	50
8787	50
8983	50
8806	50
8753	50
8633	50
8374	50
8865	50
8380	50
8917	50
8306	50
8707	50
8856	50
8699	50
8324	50
8837	50
8486	50
8324	50
8739	50
8906	50
8771	50
8870	50
8821	50
8893	50
8640	50
8393	50
8290	50
8357	50
8701	50
8193	50
8923	50
8335	50
8780	50
8623	50
8367	50
8762	50
8378	50
8808	50
8593	50
8465	50
8192	50
8207	50
8679	50
8314	50
8993	50
8657	50
8952	50
8446	50
8766	50
8844	50
8814	50
8249	50
8259	50
8452	50
8332	50
8787	50
8428	50
8359	50
8121	50
8317	50
8902	50
8890	50
8651	50
8509	50
8651	50
8773	50
8836	50
8599	50
