"rCRA"	"rError"
33571	50
33424	50
33503	50
33319	50
33223	50
33526	50
33409	50
33446	50
33542	50
33092	50
33479	50
33469	50
33442	50
33390	50
33307	50
33642	50
33353	50
33607	50
33617	50
33423	50
33537	50
33656	50
33680	50
33376	50
33444	50
33272	50
33333	50
33544	50
33410	50
33404	50
33453	50
33498	50
33421	50
33378	50
33280	50
33417	50
33381	50
33585	50
33687	50
33593	50
33346	50
33618	50
33516	50
33562	50
33437	50
33518	50
33340	50
33686	50
33567	50
33902	50
33572	50
33338	50
33511	50
33403	50
33429	50
33338	50
33370	50
33474	50
33294	50
33239	50
33425	50
33247	50
33613	50
33480	50
33422	50
33417	50
33534	50
33441	50
33312	50
33541	50
33326	50
33520	50
33118	50
33433	50
33290	50
33554	50
33334	50
33475	50
33418	50
33406	50
