"rCRA"	"rError"
29105	20
29018	20
28885	20
28905	20
29440	20
29041	20
29124	20
29122	20
29461	20
29384	20
28854	20
28866	20
29160	20
29444	20
29509	20
29332	20
28958	20
29092	20
29490	20
29409	20
29142	20
29183	20
29457	20
29041	20
29370	20
29493	20
28991	20
29265	20
29495	20
29460	20
28932	20
29212	20
29843	20
29573	20
29260	20
28918	20
29177	20
29642	20
29478	20
29685	20
29414	20
29054	20
29348	20
29054	20
28887	20
28875	20
29118	20
28920	20
29288	20
29508	20
29050	20
29235	20
29205	20
28981	20
28926	20
29387	20
29311	20
28916	20
29147	20
29080	20
28983	20
28899	20
28993	20
29527	20
29359	20
29513	20
29182	20
29257	20
29193	20
28903	20
28843	20
28999	20
29245	20
29345	20
29044	20
28976	20
29062	20
29474	20
28877	20
29063	20
