"rCRA"	"rError"
1528	20
1887	20
1549	20
2242	20
2231	20
1716	20
1584	20
1599	20
1600	20
1931	20
2118	20
1747	20
2374	20
2142	20
2381	20
1713	20
1746	20
2150	20
1597	20
1674	20
2172	20
2221	20
1825	20
2058	20
1679	20
2163	20
2243	20
2429	20
1907	20
1805	20
2210	20
2233	20
1761	20
1539	20
1781	20
2134	20
2046	20
1779	20
1712	20
1833	20
1673	20
2258	20
1761	20
2141	20
2259	20
1742	20
1584	20
2318	20
1973	20
1765	20
1581	20
1583	20
1742	20
1717	20
1736	20
2244	20
1793	20
1678	20
2230	20
2032	20
2239	20
2205	20
2139	20
2242	20
1888	20
1944	20
1921	20
1928	20
1784	20
2238	20
1620	20
1586	20
1699	20
2036	20
1822	20
1837	20
1835	20
2421	20
2406	20
1910	20
