"rCRA"	"rError"
4079	20
3783	20
3822	20
3869	20
3815	20
3844	20
4111	20
3880	20
4019	20
3814	20
3857	20
4429	20
3895	20
3899	20
4012	20
4120	20
3805	20
3879	20
3904	20
4496	20
3860	20
4033	20
3876	20
3858	20
4054	20
3880	20
3887	20
4090	20
4056	20
4365	20
4509	20
3914	20
4178	20
3904	20
4174	20
4452	20
4458	20
4132	20
4127	20
3807	20
4352	20
4084	20
4071	20
3819	20
4427	20
3783	20
4172	20
4101	20
3871	20
3930	20
3905	20
4090	20
3918	20
4123	20
4446	20
4480	20
4117	20
4010	20
4196	20
4263	20
3919	20
4116	20
4110	20
4540	20
4190	20
4447	20
3807	20
4048	20
4126	20
3771	20
4022	20
4122	20
4368	20
4048	20
4228	20
4051	20
4257	20
3842	20
4196	20
3912	20
