"rCRA"	"rError"
8926	20
9581	20
9191	20
9611	20
9425	20
9140	20
8888	20
9301	20
9226	20
8925	20
9611	20
8863	20
9261	20
9428	20
9492	20
8979	20
8952	20
8860	20
8875	20
8878	20
9250	20
9386	20
9373	20
9395	20
9480	20
9243	20
8885	20
8858	20
9266	20
8971	20
9390	20
8986	20
8899	20
9545	20
9445	20
8906	20
9558	20
9567	20
9196	20
9250	20
9105	20
9627	20
8877	20
8941	20
9221	20
9419	20
9412	20
9036	20
9584	20
9595	20
9281	20
9292	20
9376	20
9285	20
9550	20
9275	20
9174	20
9571	20
9138	20
8839	20
8931	20
9437	20
8919	20
8870	20
9328	20
8942	20
9536	20
9177	20
9504	20
8918	20
8850	20
9290	20
9001	20
9388	20
9223	20
9175	20
8900	20
9584	20
8901	20
8895	20
