"rCRA"	"rError"
7717	50
7750	50
7856	50
7888	50
7703	50
7278	50
7222	50
7399	50
7385	50
7937	50
7853	50
7492	50
7342	50
7390	50
7423	50
7276	50
7690	50
7568	50
7668	50
7310	50
7460	50
7822	50
7327	50
7506	50
7382	50
7767	50
7699	50
7660	50
7300	50
7937	50
8042	50
7709	50
7865	50
7980	50
7916	50
7711	50
8020	50
7923	50
7320	50
7489	50
7365	50
7953	50
7653	50
7399	50
7334	50
7951	50
7377	50
7755	50
7476	50
7797	50
7346	50
7954	50
7863	50
7276	50
7309	50
7149	50
7506	50
7976	50
7902	50
7786	50
7227	50
7969	50
7199	50
8005	50
7346	50
7776	50
7972	50
7693	50
7732	50
7914	50
7486	50
7344	50
7167	50
7900	50
8077	50
7175	50
7453	50
7395	50
7278	50
7205	50
