"rCRA"	"rError"
7290	20
7399	20
6878	20
7416	20
6918	20
7402	20
7003	20
7287	20
7028	20
6975	20
7522	20
7724	20
6906	20
7287	20
7723	20
7445	20
6982	20
7262	20
7713	20
7086	20
7471	20
7184	20
7455	20
7026	20
6964	20
7050	20
7517	20
7314	20
7739	20
7261	20
7167	20
7258	20
6932	20
7403	20
7527	20
7700	20
7399	20
7016	20
7213	20
7449	20
7244	20
7465	20
6919	20
7147	20
7473	20
7218	20
7781	20
7267	20
7295	20
7361	20
6757	20
7012	20
6911	20
7308	20
7081	20
6978	20
7330	20
7653	20
7221	20
7962	20
7354	20
7728	20
6927	20
7379	20
7015	20
7056	20
7005	20
7723	20
7006	20
6878	20
7576	20
6822	20
7311	20
7004	20
7467	20
6908	20
7339	20
7454	20
7060	20
7080	20
