"rCRA"	"rError"
5801	20
6324	20
6090	20
5763	20
5978	20
5723	20
5669	20
6058	20
5545	20
5904	20
5826	20
6137	20
6140	20
5981	20
5917	20
6036	20
6147	20
5736	20
6286	20
6202	20
5816	20
5773	20
5812	20
5957	20
6113	20
6160	20
6213	20
5654	20
6191	20
6175	20
5589	20
6136	20
6126	20
6014	20
5656	20
6073	20
5962	20
6270	20
5881	20
6064	20
6206	20
5499	20
6066	20
5748	20
5739	20
5641	20
6201	20
6366	20
5769	20
5923	20
5669	20
5963	20
5764	20
6072	20
5712	20
5788	20
6228	20
5934	20
5796	20
5908	20
6287	20
6170	20
6056	20
5996	20
5774	20
6293	20
5959	20
5681	20
5668	20
5977	20
5830	20
6343	20
6030	20
5934	20
6257	20
6091	20
6071	20
5504	20
6314	20
6113	20
