"rCRA"	"rError"
30876	50
30990	50
30560	50
30475	50
30423	50
30630	50
31092	50
30016	50
31132	50
30815	50
30201	50
30371	50
30162	50
30347	50
30681	50
30258	50
30758	50
30320	50
30613	50
30512	50
30120	50
30477	50
31059	50
31086	50
30932	50
30975	50
31122	50
30174	50
29979	50
30447	50
30652	50
30169	50
30963	50
30014	50
30455	50
30993	50
30648	50
29694	50
30758	50
30326	50
30492	50
30997	50
30882	50
30065	50
30666	50
30599	50
30519	50
30574	50
31124	50
30731	50
30686	50
31185	50
30991	50
30487	50
30642	50
31327	50
30023	50
30625	50
30546	50
30520	50
30440	50
30636	50
30605	50
30520	50
30523	50
30317	50
30283	50
31150	50
30642	50
30273	50
30661	50
30745	50
30806	50
31221	50
30622	50
30704	50
30677	50
30969	50
30718	50
30578	50
