"rCRA"	"rError"
31310	50
31379	50
31162	50
31522	50
31575	50
31338	50
31294	50
31216	50
31399	50
31804	50
31531	50
31185	50
31166	50
32073	50
31517	50
32170	50
31503	50
31557	50
31336	50
31509	50
31358	50
31302	50
31512	50
31172	50
32048	50
32070	50
31179	50
31348	50
31463	50
31699	50
32114	50
31981	50
31415	50
31469	50
31106	50
31600	50
31356	50
31700	50
31483	50
31581	50
31365	50
31587	50
31899	50
31218	50
31091	50
31362	50
31313	50
31624	50
31869	50
31395	50
32078	50
32053	50
31910	50
31219	50
31489	50
31354	50
31805	50
31553	50
31686	50
31270	50
31198	50
32267	50
31953	50
31274	50
31678	50
32106	50
31757	50
31413	50
31382	50
31536	50
31351	50
32076	50
31048	50
31486	50
31516	50
31984	50
32019	50
31114	50
32141	50
31585	50
