"rCRA"	"rError"
16717	50
17196	50
17021	50
16470	50
16510	50
16697	50
16663	50
16826	50
16697	50
16606	50
16421	50
16603	50
16782	50
17091	50
16398	50
16687	50
16429	50
16652	50
17070	50
16632	50
17094	50
16871	50
16611	50
16788	50
16798	50
16846	50
16629	50
16700	50
16832	50
16663	50
16544	50
16357	50
16744	50
16827	50
16754	50
16726	50
16374	50
16616	50
16669	50
16457	50
16252	50
16339	50
17090	50
16907	50
16469	50
16608	50
17114	50
16542	50
16703	50
16977	50
16649	50
16620	50
16623	50
16651	50
17036	50
16429	50
17047	50
16393	50
16685	50
16603	50
16810	50
16237	50
16902	50
16736	50
17151	50
16442	50
16695	50
16751	50
16685	50
17020	50
16343	50
16403	50
16306	50
16777	50
16607	50
16697	50
16804	50
16587	50
16874	50
16679	50
