"rCRA"	"rError"
9970	50
10071	50
10064	50
10060	50
10103	50
10345	50
10043	50
10334	50
10112	50
10008	50
10334	50
10164	50
10005	50
10318	50
10282	50
10081	50
10249	50
10129	50
10321	50
9992	50
10113	50
10186	50
10389	50
10063	50
10174	50
9957	50
10028	50
10290	50
10133	50
10071	50
10388	50
10039	50
10203	50
9878	50
9844	50
10183	50
10026	50
9925	50
10430	50
10070	50
9999	50
9969	50
10091	50
10060	50
10014	50
10045	50
10156	50
10102	50
9904	50
10217	50
10024	50
10401	50
10036	50
10218	50
10055	50
10067	50
9973	50
10035	50
9984	50
10112	50
9992	50
10397	50
10154	50
10107	50
9930	50
9958	50
10305	50
9981	50
10106	50
10024	50
10024	50
9887	50
10371	50
9836	50
10083	50
9991	50
10143	50
10173	50
10035	50
10070	50
