"rCRA"	"rError"
26308	50
26244	50
27454	50
26477	50
26259	50
27793	50
26615	50
26166	50
26336	50
26579	50
26348	50
27114	50
26416	50
26353	50
27731	50
26356	50
26553	50
27251	50
26731	50
26464	50
26430	50
26933	50
27621	50
26701	50
27001	50
27562	50
26504	50
27209	50
26871	50
26670	50
26582	50
27332	50
26522	50
26533	50
26725	50
27619	50
27635	50
27332	50
26776	50
26464	50
26304	50
26808	50
26530	50
26745	50
26188	50
27019	50
26401	50
26526	50
27020	50
27556	50
26412	50
26966	50
27298	50
27310	50
26297	50
27274	50
27232	50
26228	50
26676	50
26222	50
26908	50
27281	50
27286	50
26606	50
26977	50
27398	50
26397	50
27188	50
26619	50
26305	50
27568	50
26303	50
26502	50
26441	50
26299	50
26680	50
27303	50
26883	50
26654	50
26383	50
