"rCRA"	"rError"
31915	20
32314	20
32355	20
32413	20
32610	20
31997	20
32399	20
32441	20
31777	20
32100	20
31998	20
31836	20
32299	20
32516	20
32155	20
32195	20
32059	20
31494	20
32609	20
32032	20
32368	20
32674	20
31683	20
32688	20
31914	20
32081	20
32450	20
32470	20
32197	20
32201	20
32587	20
32135	20
31902	20
32413	20
32014	20
32332	20
32191	20
32467	20
32333	20
31728	20
31968	20
31418	20
32341	20
32253	20
32450	20
32173	20
32415	20
32454	20
32386	20
32004	20
32041	20
32357	20
32417	20
32065	20
32299	20
32720	20
32742	20
32404	20
32413	20
32779	20
31895	20
32321	20
32258	20
31869	20
32425	20
32483	20
32525	20
32383	20
32273	20
32141	20
32541	20
32353	20
32129	20
32423	20
32335	20
32533	20
32667	20
32433	20
32601	20
31786	20
