"rCRA"	"rError"
3871	20
4237	20
3671	20
3792	20
4150	20
3669	20
3833	20
4134	20
4039	20
3672	20
4235	20
3705	20
3876	20
4072	20
3767	20
3864	20
4134	20
4149	20
3864	20
3750	20
3749	20
3892	20
4163	20
4087	20
3932	20
3764	20
4268	20
3864	20
3928	20
3735	20
3797	20
3695	20
4110	20
3749	20
4076	20
3908	20
3833	20
4389	20
4159	20
3995	20
4130	20
3752	20
4137	20
4134	20
4014	20
3870	20
3702	20
4075	20
4027	20
3869	20
4219	20
4189	20
3891	20
3858	20
4055	20
3886	20
4029	20
3629	20
3716	20
3707	20
3934	20
3915	20
4050	20
4161	20
4086	20
4071	20
4160	20
3889	20
4064	20
4163	20
3875	20
4170	20
3730	20
3726	20
3705	20
4364	20
3671	20
3822	20
4163	20
4076	20
