"rCRA"	"rError"
9468	50
9640	50
9347	50
9716	50
9314	50
9212	50
9349	50
9205	50
9429	50
9676	50
9584	50
9287	50
9244	50
9235	50
9433	50
9559	50
8902	50
9396	50
8962	50
9158	50
8932	50
8948	50
9430	50
9313	50
9568	50
9306	50
9152	50
9318	50
9033	50
9321	50
8850	50
8849	50
8929	50
8849	50
9381	50
9353	50
9303	50
8870	50
8819	50
9337	50
9483	50
9166	50
9211	50
9464	50
9436	50
9602	50
9261	50
9413	50
9228	50
8934	50
9491	50
8844	50
8803	50
9288	50
9263	50
9099	50
9051	50
9617	50
9054	50
9272	50
9571	50
9418	50
8933	50
9176	50
9416	50
9527	50
9170	50
9449	50
8887	50
9061	50
8957	50
8790	50
9094	50
9360	50
9231	50
9231	50
8852	50
9109	50
9373	50
8750	50
