"rCRA"	"rError"
33517	20
33553	20
33573	20
33529	20
33465	20
33864	20
33605	20
33669	20
33635	20
33661	20
33624	20
33458	20
33336	20
33278	20
33856	20
33264	20
33458	20
34127	20
33476	20
33487	20
33364	20
33646	20
33688	20
33545	20
33551	20
33526	20
33561	20
33228	20
33733	20
33736	20
33438	20
33645	20
33463	20
33663	20
34071	20
34140	20
33531	20
33457	20
33801	20
33554	20
33409	20
33628	20
33310	20
33513	20
33765	20
33685	20
33804	20
33397	20
33622	20
33925	20
33705	20
33633	20
33455	20
33439	20
33645	20
33815	20
33508	20
33455	20
33618	20
33712	20
33673	20
33734	20
33802	20
33433	20
34057	20
33616	20
33647	20
33870	20
34119	20
33973	20
33458	20
33640	20
33546	20
33549	20
33429	20
33415	20
33626	20
33446	20
33784	20
33877	20
