"rCRA"	"rError"
28746	50
29101	50
28738	50
28845	50
28651	50
28502	50
28784	50
28489	50
28905	50
28219	50
28215	50
29014	50
28334	50
28507	50
28829	50
28322	50
28308	50
28366	50
28808	50
28995	50
28753	50
28642	50
28733	50
28532	50
28666	50
28633	50
28489	50
28653	50
28881	50
28337	50
28748	50
28552	50
28507	50
28489	50
28861	50
28534	50
28785	50
28453	50
28321	50
28800	50
28655	50
28565	50
28242	50
28359	50
28979	50
28987	50
28513	50
28817	50
28473	50
28568	50
28686	50
28428	50
28384	50
28943	50
28818	50
28285	50
28564	50
28714	50
28456	50
28368	50
28680	50
28353	50
28626	50
28702	50
28531	50
28407	50
28410	50
28667	50
28807	50
28902	50
28424	50
28957	50
28648	50
28949	50
28529	50
28217	50
28702	50
28812	50
28847	50
28756	50
