"rCRA"	"rError"
27587	20
27793	20
27485	20
27486	20
27899	20
27533	20
28014	20
27764	20
26585	20
27182	20
26768	20
27455	20
27372	20
27662	20
27622	20
27444	20
27950	20
27356	20
27567	20
27760	20
26623	20
27574	20
27726	20
27498	20
27373	20
27746	20
27452	20
27458	20
27710	20
27594	20
27574	20
27554	20
27726	20
26723	20
27739	20
26825	20
27886	20
26702	20
27815	20
27496	20
27367	20
27065	20
27997	20
27940	20
27437	20
27467	20
26557	20
27429	20
27856	20
27106	20
27575	20
28066	20
27697	20
27563	20
27400	20
27151	20
27019	20
27445	20
27471	20
26702	20
27436	20
27503	20
27989	20
27576	20
27787	20
26655	20
27794	20
27221	20
27760	20
27993	20
27500	20
27638	20
27577	20
26763	20
27497	20
27481	20
27510	20
27547	20
27405	20
27761	20
