"rCRA"	"rError"
4158	50
3971	50
4414	50
4125	50
4332	50
4015	50
4324	50
4035	50
3741	50
4142	50
3956	50
4015	50
3924	50
4553	50
4140	50
3931	50
4037	50
4386	50
4084	50
4389	50
3889	50
3861	50
4014	50
4393	50
4088	50
4013	50
3915	50
4109	50
4093	50
4377	50
4163	50
3792	50
4431	50
4095	50
3864	50
4089	50
4020	50
4564	50
4344	50
4084	50
4291	50
4083	50
4187	50
4496	50
3927	50
3921	50
3902	50
4192	50
4478	50
3821	50
3918	50
4436	50
4070	50
3886	50
3893	50
3903	50
4512	50
3946	50
4011	50
4344	50
3795	50
3896	50
4041	50
3982	50
3892	50
4389	50
3845	50
3805	50
4184	50
4061	50
4126	50
4155	50
3952	50
4101	50
4118	50
3837	50
3971	50
4179	50
4395	50
4355	50
