"rCRA"	"rError"
25361	50
25363	50
25188	50
26124	50
25313	50
25378	50
25359	50
25627	50
25841	50
25853	50
25522	50
25329	50
25718	50
25458	50
25538	50
25246	50
26012	50
25360	50
25416	50
25164	50
25207	50
25214	50
25463	50
25114	50
25192	50
25671	50
25331	50
26014	50
25456	50
25991	50
25693	50
25942	50
25641	50
25258	50
25289	50
25424	50
25264	50
25472	50
25319	50
25307	50
25744	50
25373	50
25265	50
25370	50
26025	50
25600	50
25388	50
25263	50
25271	50
25354	50
25296	50
25317	50
25432	50
25209	50
25991	50
25380	50
25311	50
25382	50
26088	50
25395	50
25606	50
25707	50
25196	50
25372	50
25264	50
25368	50
25455	50
25378	50
25238	50
25786	50
25782	50
25848	50
25241	50
25961	50
25180	50
25625	50
25483	50
25340	50
25854	50
25537	50
