"rCRA"	"rError"
33204	20
33468	20
33545	20
33591	20
33349	20
33176	20
32860	20
33393	20
33337	20
33428	20
33264	20
33291	20
33473	20
32831	20
32929	20
33402	20
33269	20
33245	20
33155	20
33419	20
32938	20
33511	20
33451	20
33478	20
33444	20
33325	20
33337	20
33236	20
33258	20
33285	20
33194	20
33262	20
33400	20
33486	20
33212	20
32998	20
33258	20
33344	20
33238	20
33379	20
33431	20
33308	20
33607	20
33039	20
33361	20
33298	20
33055	20
33467	20
33187	20
33271	20
33130	20
33289	20
33532	20
32979	20
33382	20
33150	20
33614	20
33207	20
32925	20
33219	20
33228	20
33082	20
33370	20
33515	20
33382	20
33348	20
33496	20
33356	20
33187	20
33298	20
33531	20
33357	20
33257	20
33410	20
33272	20
33231	20
33419	20
33423	20
32965	20
33052	20
