"rCRA"	"rError"
2299	50
2483	50
1773	50
2208	50
2567	50
2260	50
2272	50
1825	50
2299	50
1849	50
2036	50
1738	50
1767	50
2181	50
1650	50
2159	50
2086	50
2480	50
2015	50
2172	50
2455	50
2210	50
2402	50
1832	50
2419	50
2121	50
2442	50
2122	50
1903	50
1881	50
2424	50
2220	50
2106	50
2238	50
2213	50
2135	50
2364	50
2050	50
2453	50
1992	50
1988	50
2242	50
2013	50
2036	50
2041	50
2479	50
1667	50
1839	50
2257	50
2326	50
2475	50
2405	50
2110	50
2106	50
2506	50
2220	50
1730	50
1974	50
1996	50
2349	50
1713	50
2241	50
2170	50
2345	50
2094	50
2366	50
2267	50
2283	50
2412	50
2057	50
2131	50
2150	50
2102	50
2388	50
1973	50
2430	50
2138	50
1860	50
1984	50
2094	50
