"rCRA"	"rError"
29337	50
29372	50
29474	50
29304	50
29249	50
29489	50
29041	50
29459	50
28998	50
29414	50
28839	50
29227	50
29311	50
29208	50
28967	50
29875	50
29451	50
28870	50
29530	50
29008	50
28863	50
29626	50
29041	50
28889	50
29308	50
29060	50
29075	50
29436	50
29214	50
29009	50
28910	50
28990	50
29514	50
28944	50
28971	50
29177	50
29077	50
29281	50
28869	50
29273	50
29615	50
29128	50
29265	50
29355	50
29531	50
28935	50
29075	50
29029	50
29253	50
29194	50
29729	50
29025	50
29017	50
29233	50
29255	50
29084	50
28884	50
29184	50
29407	50
28828	50
29173	50
29011	50
29394	50
29198	50
29463	50
29235	50
28916	50
28960	50
29571	50
29102	50
29418	50
29141	50
29108	50
28955	50
29267	50
29067	50
29308	50
29283	50
29292	50
29010	50
