"rCRA"	"rError"
14296	50
14407	50
14586	50
14424	50
14698	50
14494	50
14514	50
14639	50
14402	50
14742	50
14871	50
14517	50
14762	50
14920	50
14648	50
14976	50
14631	50
14674	50
14349	50
14394	50
14626	50
14375	50
14569	50
14720	50
15058	50
14533	50
14469	50
14609	50
14675	50
14412	50
14377	50
14392	50
14534	50
14478	50
14543	50
14505	50
14572	50
14804	50
14426	50
14460	50
14258	50
14428	50
14485	50
14610	50
14517	50
14291	50
14638	50
14512	50
14536	50
14510	50
14699	50
14525	50
14379	50
14697	50
14587	50
14722	50
14603	50
14352	50
15037	50
14673	50
14426	50
14686	50
14828	50
14773	50
15006	50
14751	50
14367	50
14528	50
14646	50
14473	50
14553	50
14722	50
14479	50
14435	50
14939	50
14762	50
15086	50
14666	50
14694	50
14481	50
