"rCRA"	"rError"
19517	20
19474	20
19498	20
20012	20
19525	20
19479	20
19601	20
19385	20
20007	20
19924	20
19527	20
19343	20
19485	20
19498	20
19479	20
19463	20
19569	20
19486	20
19644	20
19419	20
19571	20
19509	20
19994	20
19965	20
19665	20
19379	20
19577	20
19420	20
20070	20
19484	20
19398	20
19534	20
19956	20
19683	20
19538	20
19586	20
19882	20
19690	20
19480	20
19313	20
19862	20
19459	20
19854	20
20045	20
19440	20
19464	20
20077	20
19407	20
19311	20
20132	20
20032	20
19947	20
19652	20
19440	20
19577	20
19588	20
19520	20
19932	20
19703	20
20076	20
19463	20
19561	20
19992	20
19959	20
19528	20
19445	20
19736	20
19428	20
19460	20
20130	20
19491	20
19430	20
19576	20
19606	20
19944	20
19525	20
19525	20
19918	20
19857	20
20181	20
