"rCRA"	"rError"
19398	20
19608	20
19639	20
19235	20
19708	20
19721	20
19550	20
19344	20
19348	20
20031	20
19353	20
19879	20
19234	20
19958	20
19592	20
19553	20
19903	20
19883	20
19614	20
19977	20
19243	20
19990	20
19811	20
19292	20
19264	20
19640	20
19571	20
19460	20
19212	20
19307	20
19352	20
19997	20
19614	20
19494	20
19812	20
19543	20
19381	20
20085	20
19363	20
19344	20
19581	20
19506	20
20014	20
19462	20
19398	20
19473	20
19275	20
19324	20
20002	20
19167	20
19512	20
19221	20
19443	20
19577	20
19484	20
19391	20
19444	20
19601	20
19300	20
19600	20
19359	20
19545	20
19569	20
19333	20
19517	20
19978	20
19233	20
19238	20
20047	20
19454	20
19870	20
19511	20
19987	20
19365	20
19539	20
19317	20
19710	20
19555	20
20056	20
19506	20
