"rCRA"	"rError"
893	20
1116	20
1056	20
317	20
1229	20
1084	20
1106	20
319	20
329	20
957	20
958	20
845	20
322	20
1100	20
590	20
976	20
1126	20
343	20
940	20
1046	20
356	20
594	20
870	20
1019	20
518	20
699	20
1189	20
234	20
341	20
873	20
805	20
370	20
949	20
1147	20
626	20
239	20
945	20
995	20
630	20
878	20
290	20
392	20
715	20
311	20
176	20
881	20
794	20
918	20
982	20
662	20
452	20
368	20
360	20
585	20
1120	20
1116	20
83	20
243	20
566	20
383	20
843	20
922	20
546	20
737	20
952	20
750	20
319	20
522	20
836	20
326	20
746	20
381	20
305	20
868	20
676	20
387	20
846	20
347	20
307	20
658	20
