"rCRA"	"rError"
32981	20
33105	20
33076	20
33219	20
33303	20
33379	20
32680	20
33159	20
33196	20
32786	20
33124	20
32925	20
33011	20
32963	20
32909	20
32923	20
33215	20
33257	20
33270	20
32562	20
33151	20
32448	20
32889	20
32927	20
32621	20
32923	20
32859	20
32804	20
33358	20
33251	20
33394	20
32715	20
33251	20
32506	20
32793	20
33047	20
33444	20
32821	20
33348	20
33006	20
33289	20
33127	20
32874	20
32813	20
33106	20
33306	20
33396	20
32747	20
33372	20
32954	20
32727	20
33093	20
32929	20
33251	20
33286	20
33019	20
33330	20
32874	20
32723	20
33186	20
32679	20
33405	20
32968	20
32725	20
32430	20
32945	20
33232	20
32824	20
32925	20
32917	20
33059	20
33322	20
32664	20
33340	20
32799	20
33116	20
33519	20
32900	20
33084	20
33065	20
